271,0.0014960927624652607
272,7.672918156849168E-5
273,0.020684221513556596
274,9.466096187563391E-6
275,3.261328007148223E-5
276,0.009348528788674119
277,8.923999955493233E-6
278,2.0931747630320443E-6
279,8.653263587004214E-5
280,1.5533671770674195E-5
281,1.482248322156698E-5
282,2.35408288748902E-6
283,2.9254429446029974E-5
284,2.4460187609171984E-6
285,7.348712814495427E-6
286,4.0674247965298546E-5
287,5.726568323007106E-6
288,3.144272118396257E-6
289,1.023827508310869E-6
290,1.0912337443233187E-6
291,7.719412657466674E-6
292,0.0017236158037461113
293,1.3175002564112976E-5
294,4.835747460895131E-5
295,1.4945611326335884E-6
296,7.387308291460348E-4
297,2.6865535394333306E-6
298,0.0010361619825668168
299,0.006721076687907038
300,1.1835930543200632E-6
301,0.0011265531603700252
302,3.5401889702330955E-5
303,0.005056501954677938
304,6.61573106528101E-4
305,3.937294906834914E-6
306,0.0025112722119363675
307,7.234476410909708E-4
308,1.1471379442534937E-6
309,4.03718653472227E-6
310,9.631586042279898E-5
311,0.0011155644965375883
312,2.05787641803773E-6
313,7.876669105851013E-6
314,2.6314003486854254E-5
315,2.822612032263748E-6
316,2.3168596531282292E-6
317,4.80121723175051E-6
318,4.482993058846498E-6
319,3.714895667704194E-5
320,0.002811176291035283
321,4.853772517923337E-6
322,8.991064861018405E-5
323,7.359132035041447E-6
324,1.5786871077917505E-4
325,1.8884994336043615E-5
326,0.0025959327248813073
327,1.8381229367841535E-4
328,3.398679666816851E-6
329,8.689040316212076E-5
330,5.551155059716876E-6
331,5.577695736829918E-6
332,3.0745582500610953E-4
333,1.2980306566369223E-4
334,1.7050164487422727E-5
335,8.44490083207025E-5
336,1.1989604370838331E-5
337,3.095215501568584E-5
338,9.579123891791282E-6
339,0.0013414747659862205
340,5.432433417058329E-4
341,4.459581349278265E-6
342,1.809011789476336E-5
343,1.3045846581725688E-5
344,2.426410299242333E-6
345,2.961698118419863E-6
346,0.001378130519928774
347,3.070017619586247E-4
348,3.415733081459872E-4
349,3.081561826174689E-4
350,2.83906613950544E-6
351,2.106953927024006E-6
352,2.3753994476304676E-4
353,3.842248803387988E-5
354,1.5383610999797643E-6
355,8.013802860668765E-6
356,1.6797688907931933E-5
357,7.859128145313712E-4
358,1.86463358006314E-5
359,5.3315034092464736E-6
360,8.814830080699583E-4
361,1.3309318267882492E-6
362,2.164216919078531E-5
363,6.0312423790580426E-6
364,9.749157632671148E-6
365,0.009037125677963661
366,0.025606376310341697
367,5.8829673597479704E-5
368,8.626038510974608E-6
369,1.738801803122724E-6
370,0.013236829580386359
371,7.648770772550139E-4
372,4.178968842381537E-6
373,7.279125282491183E-4
374,6.478677734356082E-5
375,4.51889952964789E-6
376,1.2592309051070568E-5
377,1.0421352758122372E-5
378,0.002247097264586527
379,5.147898345401835E-6
380,7.402720485457825E-6
381,2.20483538815817E-6
382,5.113912251711259E-6
383,0.015706862092085026
384,0.012082402092150531
385,9.554842277752007E-5
386,5.587747642142219E-6
387,1.4303392707983273E-6
388,3.490523797129902E-4
389,1.8753026508925448E-6
390,1.0581266595854507E-5
391,8.230491871887229E-5
392,1.261099348882571E-6
393,1.3413010264056723E-5
394,6.838987844925393E-6
395,3.001689459297199E-4
396,9.714512525996842E-4
397,1.5164508363053033E-5
398,1.8640489024765436E-4
399,3.5444817281357867E-5
400,2.8146980249116325E-5
401,4.023782886071317E-6
402,4.410320345264008E-6
403,0.01236582757831409
404,1.2774980662816868E-5
405,1.9995804838054283E-6
406,3.352140451771134E-6
407,2.5890596118946304E-5
408,0.004485479446426331
409,0.012088471300673052
410,1.4457114086501524E-5
411,2.1925277945588348E-4
412,2.84573989713163E-4
413,8.137102429559731E-6
414,9.441527144033657E-5
415,1.0855537558160216E-4
416,1.7253010489326166E-5
417,1.1563954723844723E-5
418,5.132897779540984E-6
419,1.370259559802553E-4
420,2.7894560548394234E-4
421,3.197744364668641E-4
422,9.637806894303792E-5
423,3.152604553756902E-6
424,6.887249631390625E-4
425,6.646444047080144E-4
426,1.5161789496785176E-6
427,1.8640043786989621E-6
428,1.1130490600708808E-6
429,0.005534293451391775
430,4.672118342399248E-6
431,1.6016022696787748E-5
432,0.0074249752200968725
433,1.0928062514415899E-6
434,0.03563534215464337
435,0.0029846195398687127
436,3.323139589869533E-6
437,6.374332659936238E-6
438,1.0233880011388801E-4
439,0.002552810338895334
440,6.296334065448751E-4
441,0.04543735243520778
442,2.816593714247444E-6
443,7.100765982845867E-6
444,3.188904048931191E-6
445,1.453237396269979E-6
446,1.7738097685625082E-4
447,8.430021881275539E-4
448,7.2236840914188256E-6
449,1.5753192520236823E-4
450,4.653857125487652E-4
451,0.015645145865690345
452,6.716883853959301E-6
453,3.3743479852804644E-6
454,2.6416290290082564E-6
455,3.762680273000177E-5
456,6.343397190465502E-5
457,0.02496959835798318
458,0.0022283510736171327
459,8.713676246561083E-4
460,1.189590965315318E-6
461,8.469447617523553E-4
462,0.028359319601227815
463,5.0480095946325156E-6
464,2.6714963307944537E-5
465,2.002019155412739E-5
466,2.0121013777692986E-6
467,2.4538612471300674E-4
468,1.9113592685694558E-5
469,0.001416236206631595
470,4.18098660894732E-6
471,5.594448749151633E-6
472,0.005999879936085206
473,7.2747096621499245E-6
474,6.975949229318332E-5
475,1.769029107156358E-5
476,5.831777652574062E-6
477,0.019097004853936034
478,1.0900818850312396E-5
479,0.0035233668226877434
480,0.002346207798783119
481,0.02387328643451214
482,6.579469900971777E-6
483,9.366326887024529E-4
484,1.0873333810725014E-5
485,6.8745321757896E-6
486,1.4069295617981157E-6
487,8.602859950532882E-6
488,4.701438362507764E-5
489,2.4469966246887734E-6
490,1.4382998911164812E-5
491,3.2104667383960144E-6
492,0.009128264087587455
493,2.4889461116819226E-6
494,1.4464508758584368E-6
495,0.00963696796355556
496,2.366075403835344E-4
497,3.5276375001531535E-5
498,0.0012504269530108237
499,3.0095663218999367E-4
500,8.238056872959098E-4
501,5.392925547083795E-4
502,0.0028693213418805505
503,6.008098022431186E-6
504,1.0696957963345992E-5
505,0.0014013391320871883
506,1.1117799942836588E-4
507,1.6923917684323759E-6
508,2.3222330417557125E-6
509,1.234842720838551E-4
510,0.0031218153335148533
511,1.2545152414303554E-4
512,8.316499091333692E-6
513,3.145545001353903E-5
514,1.0676241414824553E-6
515,3.6303114908408337E-6
516,4.735518235261717E-5
517,6.48236135933397E-5
518,2.210300312711172E-5
519,2.839207226205825E-6
520,0.009840618512271226
521,2.6638175227818215E-5
522,1.1608456018153809E-5
523,1.272427312856004E-4
524,7.81054867448792E-6
525,1.5217997083368655E-5
526,2.1258337580382935E-4
527,1.340434243856317E-5
528,2.368190521596646E-6
529,1.6854758843978937E-6
530,5.093040766447073E-6
531,1.6428621907024738E-5
532,1.0918937586253107E-6
533,6.4422576856886825E-6
534,1.2253939214872458E-6
535,7.06970337088805E-5
536,0.009348814217390311
537,2.98715084130925E-5
538,0.003416315437349233
539,1.3252476799551809E-4
540,7.448103832828409E-6
541,5.823942015534415E-4
542,6.771097599031477E-6
543,3.650137737230901E-6
544,2.9972463507946647E-4
545,1.1022723704833278E-5
546,0.0016738909686078724
547,0.013976947698871449
548,0.01441895361789062
549,1.0584273304849325E-5
550,1.3658212658858483E-5
551,5.606628112469214E-6
552,2.112202664475125E-5
553,2.7815136158159544E-6
554,1.0232490386718588E-5
555,1.9005225443720528E-6
556,8.400806252731049E-6
557,1.5748892928555293E-5
558,1.734373501367728E-4
559,8.096314053836136E-6
560,0.0017554760878082253
561,4.2908336736214084E-5
562,1.0274294845358397E-4
563,0.013749564901633388
564,7.157671893192515E-6
565,8.24474897412945E-6
566,1.2569691705678252E-4
567,8.087732741799374E-6
568,1.7311511365583423E-6
569,0.004955141151462492
570,2.219914982315626E-6
571,0.00884950669975587
572,0.005947609425609373
573,1.1795951965518585E-6
574,4.045915777995293E-4
575,1.273669437317759E-4
576,1.824952246622912E-5
577,0.009241156278057092
578,2.3240329937732757E-6
579,2.3245818506880874E-6
580,4.685523650800333E-5
581,7.76527978827196E-6
582,2.0377157625161016E-6
583,3.29419280062794E-5
584,2.9935292708139174E-5
585,2.4815932806365074E-5
586,1.4023459058855976E-4
587,5.562084960232156E-6
588,2.206385700543123E-6
589,0.0013592557653377857
590,4.686853644723915E-5
591,5.119215181145451E-4
592,3.5936455976197395E-5
593,0.0018118598434301181
594,3.0477884536974058E-5
595,2.5685128245954392E-5
596,5.823444160608812E-5
597,2.293685655493483E-6
598,9.546299801811201E-4
599,2.4649742034837285E-6
600,6.4100665378961286E-6
601,3.764118214434136E-5
602,0.0042091001333103215
603,4.0199164759476496E-4
604,4.127442912666362E-5
605,7.909685962872987E-6
606,0.04311792885154212
607,2.0302733131216613E-5
608,4.304195029548405E-6
609,1.4868244998209612E-4
610,3.4185579260155043E-4
611,2.1812171051476904E-6
612,8.018521829439266E-4
613,0.0015965309074024278
614,1.5563857231480993E-4
615,2.1621170355169846E-5
616,6.997403856687673E-6
617,0.0021673080797035473
618,1.9956566916153487E-5
619,0.024585911729295584
620,1.3726701206451096E-4
621,3.544179087021269E-4
622,2.856546726349678E-4
623,1.547158639122493E-4
624,0.013038026733447736
625,4.013575012428124E-6
626,7.4994067435586734E-6
627,1.7126578171604002E-5
628,6.122364599704676E-5
629,3.3835477520353233E-6
630,1.7082532991098844E-5
631,1.1146769732577066E-5
632,1.6465832786504435E-5
633,6.691477324019914E-6
634,4.418662104603386E-6
635,0.01723837477011786
636,0.025361298676108274
637,0.0025624999050716584
638,8.737184161499086E-5
639,2.6368441500887013E-5
640,0.016955408661006945
641,1.2628400141647355E-6
642,0.0031713142141257624
643,0.012947991526355404
644,6.281823608823493E-4
645,0.007774883601447793
646,5.085269730823188E-6
647,2.677090122708121E-4
648,1.59185158321945E-5
649,6.917499917855818E-5
650,1.7745280084959176E-5
651,3.3544878418901E-4
652,1.330265984572645E-5
653,2.547040301578277E-6
654,1.1117051798327624E-5
655,2.313680719758603E-6
656,1.4498066445204322E-5
657,1.1346583463509874E-5
658,0.029347920534850455
659,1.966344553157782E-6
660,2.2238333782570864E-5
661,0.009757335701617081
662,4.676058263611789E-5
663,2.2832183639708618E-6
664,0.012385867219507301
665,1.1061857070861508E-4
666,6.504938219574205E-5
667,0.0021674157939250553
668,4.198356643234732E-6
669,1.0044538557985944E-6
670,1.1416747799899618E-6
671,1.526294448572829E-5
672,1.0127742852852617E-5
673,2.698543959941181E-5
674,6.976237193244392E-5
675,6.114170521490928E-6
676,0.0027941395641955715
677,2.245084089173566E-6
678,8.17163573015032E-6
679,2.427207040888936E-6
680,2.302103167476296E-5
681,3.370383127095536E-5
682,1.6692837666047924E-6
683,2.7921009919555826E-6
684,1.894078915403314E-4
685,0.0015068936116294316
686,7.785975453795131E-5
687,8.915609737195285E-5
688,8.205522832879647E-4
689,1.0551558988064836E-6
690,4.7757877827017075E-6
691,1.1798608160874407E-4
692,0.0012188203894610327
693,5.474164139872443E-4
694,1.9121626380925114E-5
695,6.401824903846184E-4
696,0.018130108261270116
697,0.001259503834364536
698,1.369367073920904E-6
699,1.3564397952066569E-6
700,1.8608561803251807E-4
701,2.3875320356161795E-6
702,3.8322497320476145E-5
703,5.623866507243339E-6
704,0.0018015252445207556
705,9.459957813584206E-6
706,5.803526968871655E-4
707,5.495440496645235E-6
708,0.008516947141578069
709,5.506568250393416E-4
710,2.731888288856539E-4
711,3.8369686968437815E-5
712,5.3791563501452055E-6
713,2.9719510677753196E-5
714,2.184379557851665E-6
715,8.217392139892664E-5
716,0.015724000139208542
717,1.7594086900827719E-6
718,8.26485830346894E-5
719,6.155283094332868E-5
720,1.6997010273981093E-6
721,3.708219743692779E-5
722,2.5043548434199415E-6
723,4.6141988895776295E-4
724,1.0240806760848119E-5
725,7.37825569357573E-5
726,1.8070779805341008E-6
727,1.6674257580025885E-6
728,0.003334968368636546
729,8.382218661064343E-6
730,3.283990932770831E-5
731,3.1674561153997516E-6
732,9.615423178743021E-4
733,0.00149013257149025
734,7.316586460476263E-6
735,2.3853185053649383E-5
736,5.733206824541543E-5
737,0.002001284675857228
738,2.861797298286328E-5
739,8.46896137991934E-5
740,9.022259335808698E-5
741,3.2638862413468555E-6
742,3.799530496844035E-6
743,0.014157972145723499
744,1.0449079887106973E-5
745,5.619861145602649E-6
746,9.161253694936216E-4
747,6.530418781858627E-5
748,5.800619884647317E-6
749,1.1493584675111618E-5
750,1.9229235946858668E-5
751,6.771197632465007E-6
752,4.5343501298049913E-4
753,5.1273412023413714E-5
754,1.021591441473122E-4
755,4.933942747173976E-5
756,5.34822521492521E-4
757,0.0013183353713242059
758,1.3249547700626663E-6
759,1.6421306195092794E-4
760,1.1743888903735069E-4
761,0.004304366381406156
762,2.72566658867108E-5
763,9.589846378348367E-6
764,5.2718680754542376E-5
765,1.0498674380371896E-6
766,1.3826071152316928E-5
767,1.207768782784566E-6
768,1.1298628438646031E-5
769,3.2403415205061708E-6
770,1.1118231252666736E-5
771,1.0759912951559011E-5
772,0.001875336003369993
773,9.031148518370186E-5
774,8.444858068858633E-5
775,1.0164006311562216E-5
776,0.00764589577284087
777,2.7467654571120437E-5
778,0.0030971428024755936
779,5.327084073610014E-6
780,8.297323049303055E-5
781,6.5259078280878234E-6
782,2.719076452378135E-6
783,2.216839641632214E-6
784,0.0012606448609301898
785,4.7511399998228765E-6
786,1.3368084021797216E-4
787,1.35385855517172E-6
788,2.311719675419604E-6
789,2.0277629220210495E-6
790,1.8716642249461121E-6
791,1.94427926614084E-5
792,8.537693176722412E-5
793,8.840246351515449E-5
794,3.130140136726606E-4
795,1.6952579941528824E-6
796,1.1853259281479774E-5
797,4.3803385178009544E-6
798,1.756193957042412E-4
799,3.904791107131191E-6
800,1.484964698898021E-4
801,2.919677677832017E-4
802,2.0307389000502543E-5
803,0.004273274549751803
804,3.3805186672206408E-6
805,1.3728932169553994E-6
806,4.158446351699762E-5
807,1.2709313625461758E-6
808,6.151971285103863E-5
809,8.834525090685409E-5
810,1.360403087862851E-5
811,1.267696929957087E-5
812,0.021429290639248647
813,3.612786599400261E-4
814,1.2914421005276844E-6
815,2.508211679456386E-5
816,0.005800542545917361
817,6.152735228776314E-5
818,2.645940724487188E-4
819,2.141016914402698E-5
820,1.6200896482314318E-5
821,1.5273737222471815E-5
822,0.0032148494084461273
823,2.420251000028916E-6
824,1.682497833789242E-6
825,2.2268531224154144E-6
826,3.8056033256148084E-6
827,1.5251529441799824E-4
828,1.7895995210761847E-5
829,1.0366596065362625E-6
830,6.365424829760969E-6
831,1.0137553805876239E-5
832,2.4503624661390687E-6
833,2.8452317934721848E-6
834,7.439289972878132E-5
835,1.0739867933532353E-5
836,1.266794428415174E-4
837,0.01833229142638083
838,1.3091771523319713E-6
839,2.699020864048752E-4
840,2.3321712279241475E-6
841,3.4248640890941482E-6
842,1.5080796715973967E-6
843,1.1684051529391881E-4
844,3.478569072334699E-4
845,8.620688846990679E-4
846,9.899020029138441E-6
847,3.7880003806838547E-6
848,3.2877599816021063E-6
849,4.700590083288477E-6
850,3.101476051148793E-4
851,5.656499228277334E-4
852,0.004229730685372509
853,2.3847979276323328E-4
854,4.400466545439006E-5
855,0.005467088885055819
856,8.045601341658318E-4
857,0.0010080595662713215
858,1.9852956560518826E-5
859,4.4234877597846184E-5
860,1.8097104253424961E-6
861,8.768550383253678E-6
862,1.4380324791841992E-6
863,1.0001223215432901E-4
864,2.4579010243610924E-6
865,2.2913086048525855E-6
866,3.2058994717180806E-6
867,1.1091972457483364E-6
868,1.8894037349076812E-4
869,3.4976417005508834E-6
870,3.5303896483544187E-6
871,2.0898704727994472E-5
872,0.018682943661259287
873,2.1071567789956845E-5
874,1.1513515621736097E-6
875,6.064511618436274E-5
876,0.0012743244822241476
877,5.047255544661231E-6
878,7.84925031734647E-6
879,9.705866804054121E-5
880,0.03671222145621609
881,3.18984297433491E-6
882,0.001754491378666549
883,5.349513203682643E-4
884,7.077207830003277E-6
885,1.2761471266190619E-6
886,2.454759827940478E-6
887,1.838412407876149E-6
888,5.501624419877094E-6
889,0.001606256562097762
890,2.321444929911942E-4
891,4.902587550102753E-5
892,1.2585851714315714E-5
893,4.488217488777558E-5
894,1.193321671127102E-5
895,1.063304833829082E-6
896,1.6412958788920466E-4
897,2.478943759137116E-4
898,0.001165117895169664
899,1.1603648607123176E-6
900,6.053432100226997E-5
901,8.551946150003085E-6
902,1.0359900918676746E-4
903,0.020448698499812998
904,1.1256219785122988E-5
905,1.6950183772485406E-6
906,1.6220982676484354E-4
907,1.387246901980736E-5
908,8.023073772669502E-5
909,5.035301096840532E-5
910,7.139698941692115E-5
911,0.0019013603207033475
912,3.9400074532658336E-4
913,1.1023031527121408E-6
914,0.0013220064580417121
915,1.0730329221251727E-5
916,0.011126476112763746
917,4.235948984738822E-6
918,4.038020659843021E-5
919,0.003966492322435132
920,0.0316618712742311
921,3.0759887924832336E-4
922,1.2427841905276824E-5
923,1.0325906267377107E-5
924,2.0234126371996206E-6
925,2.388388090900629E-4
926,0.0015730706506960652
927,1.302187865947153E-5
928,1.588787193795008E-6
929,3.233427392062103E-5
930,3.518221162595535E-4
931,3.778218469823123E-4
932,2.641219344922198E-5
933,1.6324470557948586E-6
934,4.751933296656304E-4
935,0.002724716559215453
936,3.629403532376709E-5
937,6.025419851069669E-6
938,1.2525611122798364E-5
939,2.7906941539609513E-5
940,1.9758566089558848E-5
941,3.4650385296171484E-6
942,1.7506381200066016E-6
943,0.0031295936829726537
944,3.1006479516980775E-6
945,3.0774905880917717E-6
946,1.1106672008202535E-5
947,6.107369699108855E-6
948,4.22378212650187E-5
949,1.914758309024891E-6
950,0.002916905970980347
951,2.1145184323754336E-6
952,1.1622912482879102E-6
953,7.785997842136411E-4
954,0.0034786692533251267
955,1.2651510967737314E-5
956,2.0717003137631497E-5
957,4.681643989766395E-6
958,6.417293916448762E-6
959,0.002313865967736556
960,0.0010353964887504503
961,2.1987043051701393E-4
962,0.011416149475105653
963,0.02064327933864236
964,5.587096330333455E-6
965,0.02618562863586363
966,1.648586714541148E-5
967,3.7526486854720313E-6
968,1.831608799394173E-6
969,1.1150969057242193E-6
970,0.01730290592869085
971,1.609166482236262E-6
972,7.677345987543717E-4
973,1.6137828728306014E-6
974,2.785481251009372E-6
975,7.127638014396058E-5
976,3.989703550578558E-6
977,1.1759249160691156E-5
978,1.1496625607572204E-4
979,0.0020451377790359445
980,1.292250611093108E-4
981,0.009921209107176992
982,8.769485213245335E-4
983,4.0949551304169006E-6
984,7.683739070227615E-4
985,4.744074294406858E-4
986,1.0233213798502348E-5
987,0.0028895326256053867
988,5.0613851735825076E-5
989,7.579853737948294E-4
990,1.0499201624822368E-6
991,3.7727334622745305E-6
992,1.9662145333822517E-5
993,4.374216961736619E-4
994,5.6549513924904515E-5
995,7.633000941551188E-5
996,0.022543676006670458
997,4.900806845650643E-4
998,2.425763267902431E-6
999,0.019959731514239583
1000,8.546914748555497E-6
1001,6.672471850953101E-5
1002,1.2513807104337502E-4
1003,4.184105154806941E-6
1004,0.01729415124754773
1005,2.0811192584207334E-4
1006,0.0018390077910871736
1007,0.001078900515386154
1008,2.23230016169739E-6
1009,1.9305624830308135E-5
1010,1.2297061231976978E-6
1011,0.013331426251899745
1012,1.6260259417605033E-5
1013,9.577938575130647E-5
1014,3.13338650588936E-5
1015,4.954224911824148E-6
1016,3.016201769562976E-4
1017,3.7001232918930656E-6
1018,2.1493201732973E-6
1019,2.4251578386227983E-4
1020,1.2833807807900448E-6
1021,1.8816913216231307E-6
1022,1.0970919423634371E-5
1023,4.8727816581277724E-5
1024,3.341897675975125E-4
1025,3.841528667924615E-6
1026,1.0928984902737231E-6
1027,2.1289528102781415E-6
1028,2.1878542779517874E-5
1029,1.2617650902671205E-5
1030,0.004384124302975548
1031,4.461535473487155E-5
1032,2.982067544033079E-6
1033,0.01620080380073738
1034,0.0016113746172485635
1035,0.007308796075738582
1036,0.002312695969083631
1037,3.227536275133801E-6
1038,1.5422296399418602E-5
1039,1.5285075297613E-5
1040,1.0193688446633736E-4
1041,1.5043856491217886E-6
1042,1.2543850367504564E-4
1043,3.10054850332947E-6
1044,1.602125781527455E-5
1045,1.0558758914055647E-6
1046,4.410841433864868E-4
1047,3.978590608325946E-5
1048,2.491800542426099E-4
1049,1.8944738780410234E-5
1050,6.727610138157074E-4
1051,0.006518114818720039
1052,1.6433085277886437E-6
1053,4.835893782616721E-4
1054,1.4896280219280171E-6
1055,2.210439042385817E-6
1056,2.3294355591304943E-6
1057,3.728966137804908E-6
1058,2.621975564456731E-6
1059,4.851776617201581E-5
1060,3.2047372026800824E-6
1061,2.0303002133622623E-5
1062,3.4660925012673436E-5
